timestamp,x-axis (m/s^2),y-axis (m/s^2),z-axis (m/s^2),R00,R01,R02,R10,R11,R12,R20,R21,R22
20:43:07:069,30.91134827869673,-31.727938144732505,25.529997785927595,0.9920457768043993,0.11158125282432872,-0.043742222582831364,-0.11199263578802462,0.9935371783098699,-0.008289522245425935,0.042540428304131614,0.013636781151652603,0.9983845148688009
20:43:07:102,-1.289852005497695,-37.18823639047902,36.234638485397554,0.9959579323672475,0.060134363485918614,-0.03186981459422682,-0.0606319466780779,0.9967414128729563,-0.014303055837397327,0.0310626319706509,0.014761681321388945,0.9990029261412544
20:43:07:136,-12.436093116404601,-35.304486347130016,34.998917752270415,0.9948021670947423,0.012033308774113358,-0.057703270214933364,-0.013027088792078749,0.9971299015435091,-0.01690589584272602,0.05765001859093105,0.014736390504693163,0.9974173027762394
20:43:07:169,-23.07897167750218,-33.16715970406071,33.00640913090575,0.993755844976206,-0.03401611735896693,-0.08158480516407565,0.03255990022099494,0.9975372984142168,-0.01942833917935315,0.08224991686074586,0.014717433326984742,0.9959235712762732
20:43:07:202,5.004759986621693,-13.057165088399277,-17.43124878233048,0.9983588122695151,0.055525911015973727,0.007412351129259679,-0.055407295373806724,0.9983017858728114,-0.015276514395195312,-0.008247642848695317,0.014773923944031825,0.9998310561145869
20:43:07:236,2.5212431837188993,-4.981026977483459,-21.753634704793377,0.9988000190742232,0.04287887644624447,-0.002002997699648346,-0.042901030744138376,0.9987917428431404,-0.014974438650842725,0.0013608068726691624,0.0147751668899551,0.9997868056316157
20:43:07:269,0.1892359622429983,3.128263280896626,-25.81368427333657,0.9992628502560166,0.0301835654292025,-0.010332293245383938,-0.030329765869747928,0.9992878432389568,-0.014639911484993138,0.009882922097167793,0.014758714090477772,0.9997587910084662
20:43:07:302,-0.270046229357769,7.448925245417619,-2.7984237224481534,0.9995281417176625,-0.005386867625833338,0.022024998090432023,0.0056850967205107905,0.9996923931243501,-0.013432513428569595,-0.021948889209986045,0.01366118672567658,0.9996521767270171
20:43:07:336,3.751430406516895,5.310385334671517,-6.96640658808442,0.9976264493803456,0.03420570431920238,0.01112188726559168,-0.03405058791481442,0.997715434755827,-0.013199883700375553,-0.01157208156296727,0.013664021920831201,0.9997303387962897
20:43:07:369,7.4655480071564275,3.0551071157268295,-11.674446486753391,0.9958311572522239,0.07078438572821294,0.0012109163380192092,-0.07076164893926262,0.9958552409737698,-0.012900379584803804,-0.0021456662861423425,0.013662426078551629,0.9997992051771535
20:43:07:402,1.2087182700960684,-8.29926983776171,-39.21535722108655,0.9980669678629965,-0.04039089980154945,0.04724993286867419,0.04098837791820397,0.9990913213771924,-0.011745086570592835,-0.04673257034081295,0.013658602971069848,0.9988141471816049
20:43:07:436,32.20304572614559,-15.223380015626278,17.92101620671929,0.9895117806092932,0.039218944972371717,0.05298574949938205,-0.038174960846348104,0.9921303030815658,-0.021812929700683093,-0.05388136345392569,0.013632264566061873,0.9970627263002834
20:43:07:469,33.35238761109897,-25.369291755670243,16.557741566964946,0.9901751177077941,-0.04652125957195794,0.017247100034309137,0.04689556460055541,0.99154871275021,-0.019174725724305435,-0.016694608372034327,0.013642681708897961,0.9983525070830058
20:43:07:502,34.80036735636363,-34.994396153782695,15.741171899890238,0.990709911319616,-0.12658786470158528,-0.017471996298037546,0.12631791543747609,0.9909383433028215,-0.01679901625383611,0.01937950129358101,0.013659877662678947,0.9995381242377137
20:43:07:536,25.392399206598828,-15.194537203024664,-27.601799584826836,0.9928596615739232,-0.058672193982707864,-0.08758057265050108,0.05727174765826197,0.9971523984521495,-0.01835698903510242,0.08862630778005808,0.014696849963586863,0.9954297813710575
20:43:07:569,18.17172109262742,5.9303013815183645,-32.1898161810137,0.9914717948178801,-0.02595429230343909,-0.11206448089267974,0.024316885606698247,0.9983159514108859,-0.015657821777366365,0.11254599226906255,0.014647743497797861,0.9929212686229845
20:43:07:602,11.203131798202099,26.246526685250032,-36.843551981744625,0.9902402577748399,0.006154750112714419,-0.13512366973142137,-0.008015576529801541,0.9995070467848078,-0.01311645445137597,0.13505471290509716,0.014614960931726899,0.9905388049347388
20:43:07:636,18.34073324987844,7.562469246618504,0.9469500665088815,0.9991855723934354,-0.010028805753256112,0.018849933821165166,0.010318147720489763,0.9993101188516818,-0.015132128706160076,-0.018716885008572486,0.014759285125905632,0.9996516469070479
20:43:07:669,19.21583861340851,2.6922471949009177,-7.423237568163255,0.9983915091184856,0.01610127373971049,0.030545735673911938,-0.015613956551568277,0.9989882772871543,-0.01603991773837131,-0.030817854114214446,0.01475956851822472,0.9991654052653646
20:43:07:702,19.87547572193562,-2.106118532005366,-14.610998610672693,0.9977527151661465,0.04064304250069934,0.043270751587242993,-0.039945115051217596,0.9986792098290544,-0.01690435476422025,-0.04392300929438283,0.01475330694787875,0.9988224108218775
20:43:07:736,-18.001817835824163,15.544495382969687,27.25936438270041,0.9977716475725884,0.02765365931332806,-0.022897198719558733,-0.02782486115435015,0.9991658365188946,-0.011642603085324098,0.022611282357668048,0.013631305228584382,0.9984403373258528
20:43:07:769,-18.57834720708309,6.202365435586134,21.805077721167294,0.9928236740844691,0.05389629540451741,-0.07024394193250068,-0.05438234988226995,0.9977283610659097,-0.007081359547518686,0.06981255774701439,0.013600623605861848,0.9949764282841548
20:43:07:802,-19.20611108308312,-2.346287261482369,17.103976361274096,0.988180774010885,0.07808644436421319,-0.11528271577517074,-0.0788762529739922,0.9963884170770756,-0.002736459737177504,0.11472304553772673,0.01355804987027143,0.991718258515117
20:43:07:836,31.891135539709,14.193590122682057,14.146339185799205,0.9990989470166952,-0.009747047108886202,0.0338214299734993,0.010198278656420933,0.999883086702322,-0.013487753693018852,-0.033689470368868754,0.013674617630129445,0.9990315552848851
20:43:07:869,18.00201407784682,-1.631529116969487,15.249323758784142,0.9970603676326923,-0.006923175594520487,0.062451700855860486,0.007763987757778273,0.9998789624755953,-0.013316215343666222,-0.06235150061624592,0.013639118678922329,0.9969993950945906
20:43:07:902,5.136704571280257,-16.21650732900842,16.1870993427279,0.9952218321301683,-0.0046515392600588274,0.09033663891463398,0.005864643886056722,0.999892283283664,-0.013236617822106646,-0.09026571377655697,0.013614917344136368,0.9951488541773731
20:43:07:936,-25.86296761813804,23.3742378884201,6.090982994217438,0.9898712158438304,0.09226061707841757,-0.09880695254649897,-0.09319030937495332,0.9955703002344706,-0.0061958463839799655,0.09780461215555511,0.014695906307032684,0.9941857222900218
20:43:07:969,-9.053600191752436,13.893316479059093,16.33797139967162,0.989910001810368,0.10691365859236925,-0.042563938289778336,-0.107128602706437,0.9939864157927141,-0.01181886327152532,0.04104116344040865,0.014702074799897966,0.9957294395217564
20:43:08:002,6.403300290693708,5.11373123308925,25.580226618191336,0.9898535265262575,0.12035159630940202,0.007724450771479218,-0.11993459208992617,0.9924244019932359,-0.01718438450802956,-0.009724198351749171,0.014721520759416207,0.9971589214714633
20:43:08:036,-23.075763653067895,-27.202676424281144,-28.962764673542207,0.9868882305544555,-0.11195378630311131,-0.11589470885183295,0.10944168901337871,0.9936040746856212,-0.027777679751125446,0.1182694863295936,0.014653746207432988,0.9928304024575985
20:43:08:069,-13.279072702620644,-20.160215164608534,-17.660455095242593,0.9909642756033731,-0.058295549046659074,-0.07458225628055941,0.056668921232588154,0.9953804832081262,-0.0230598453011787,0.07593120264568355,0.01431670041927949,0.9952196150696173
20:43:08:102,-4.271292974941845,-13.748297142589685,-7.4401787336336405,0.994860410649414,-0.009702467541055786,-0.03641090613199748,0.008890432279224399,0.9971142109499611,-0.01864646884716168,0.03682969303835838,0.013991262996722213,0.9974660311890163
20:43:08:136,5.175150167951543,-7.1558318185519605,3.083108748855338,0.9988389541929419,0.04136360079876626,0.003127651917783872,-0.041328555469856455,0.9988727992738234,-0.014057184167348436,-0.0036836659414556387,0.013656896500584059,0.9997731463874576
20:43:08:169,13.699615742172826,-19.94070944201517,-19.782436700342764,0.9940182356952757,0.07864328818283939,-0.005789113272515082,-0.07853741868304,0.9966684243863999,-0.011980250459546761,0.004820704098197182,0.013613141365111847,0.9971798863607364
20:43:08:202,6.728371127984829,-9.719923144024472,-12.529489107428855,0.993490152603543,0.06682265098927702,0.04684755242879289,-0.0659407299622137,0.9975253253475628,-0.015374802120481309,-0.047768168028013105,0.013595644697851524,0.9957480550014354
20:43:08:236,-0.47329390961641815,0.3271497592092136,-5.6566072553496705,0.9928801066021742,0.05496986081267924,0.09988103180786302,-0.0533049249269508,0.9983469960944791,-0.018788512341149203,-0.10075382453843384,0.013578365274227467,0.99426906434131
20:43:08:269,-28.6112365790443,-16.904003306049606,-21.331029421596764,0.9927758130180347,0.01720809581463066,0.08370620684200121,-0.015909956234551145,0.996300328525684,-0.016200230578661396,-0.08419787553347426,0.013619062816747648,0.9962437301945156
20:43:08:302,-19.718125689880026,-20.377155927392934,0.3134900383511341,0.9917583698458057,-0.043921922400675675,0.07378265087743176,0.044918449634628085,0.9945266351299026,-0.011862921472520896,-0.07352550426872531,0.013627589658075092,0.9970575858014367
20:43:08:336,-11.214606739356629,-23.85865108969462,22.08587240654407,0.9907797334420045,-0.10573966619901363,0.06315884771567097,0.10642163136723755,0.9927497873253988,-0.007485566674074293,-0.062142441535778935,0.013644916378987976,0.9979138486703023
20:43:08:369,-31.36583120583685,13.331731416924901,27.924824899513606,0.9972433347808803,-0.021524997673524147,0.023915465749693738,0.021788539747371813,0.9991891055129128,-0.016171275159680358,-0.02351586351282124,0.014739206064652226,0.9978121886876471
20:43:08:402,-22.088164297404056,-0.7883589141593172,26.391347154655193,0.9949800073414665,-0.047876243745591573,-0.021345172336188226,0.04734163910860085,0.9979080874478367,-0.018783642152262896,0.02223488980806078,0.014709004803621547,0.9967857286065237
20:43:08:436,-13.042231074407306,-14.225133637383703,24.933102798651426,0.9927537424614128,-0.07197801121713263,-0.06774412823859038,0.07063527928844558,0.9966818618752193,-0.021452092417407496,0.0691011726668487,0.01469295270661808,0.9957406042272585
20:43:08:469,-22.305792028726426,35.25930647201936,33.991312085967444,0.9899125858859179,0.10734744210382599,-0.060824988193865885,-0.10774582524046454,0.9942723614994361,-0.008709829341093335,0.05951150882934915,0.014704745570753545,0.9954850813370545
20:43:08:502,-12.239354016707086,27.64527703962186,32.670326259467245,0.9876899423362204,0.11340081926151646,0.009736477768181914,-0.1125574265954107,0.9933642552404961,-0.01713876814032504,-0.011617779560157809,0.014685838677137958,0.9940316755533436
20:43:08:536,-2.2490485489369214,20.487062534840014,31.371105547117896,0.9854513644089156,0.1202582617517122,0.08028486954551248,-0.1181677891928241,0.992431323328542,-0.025476459910216957,-0.08274584516513735,0.014658668914179695,0.9925886377606628
20:43:08:569,-12.083432639639621,2.5447160050971327,18.799419641877535,0.9921436652557539,-0.0947033529522249,-0.07990912146744289,0.09330059293504621,0.9950503293272203,-0.020737114639723064,0.08158943067704584,0.013586411162523232,0.9967960376899029
20:43:08:602,-8.159260246104685,-11.932866563517617,16.119023164768397,0.9937412851506974,-0.05499787614297871,-0.07889253559518045,0.05374651445537865,0.9967760667286936,-0.01787774480835711,0.0798794952999765,0.013600767609321364,0.9967115909267523
20:43:08:636,-4.398296276823458,-26.814604220552976,12.89704114829398,0.9953964335103969,-0.016480085685166467,-0.0789126122396515,0.015354031900871406,0.9985054488512993,-0.014972200117671959,0.07923098693822608,0.01360136217456153,0.9966824752570347
20:43:08:669,-11.286801509270354,-22.75561972020524,-29.745346160973813,0.9880608727004427,0.1234853022250987,0.07952870349691414,-0.12192793009053841,0.9912005799767254,-0.02427328744473502,-0.08193119225948077,0.013610371864025661,0.9964974442416431
20:43:08:702,5.872396982892274,-20.585211306621378,-9.339264853955028,0.9916899607039543,0.06078492488378178,0.053601864127347285,-0.059749780761459065,0.9937238663589311,-0.020396906142775197,-0.05489891593632441,0.013628640741403497,0.9976671227878364
20:43:08:736,22.69480966471403,-18.281776239053087,10.601868613571591,0.9952247954433003,-0.0017363223804597826,0.02832980536131334,0.0022571730028175386,0.9961779157773177,-0.016649821081657787,-0.028526010000273837,0.013648209890925541,0.9988096437016314
20:43:08:769,-29.248848015202206,-17.7258821269852,-10.527938949489565,0.9916575427524185,-0.08023050624128944,-0.09089729609503848,0.0785153400272201,0.9966123157003394,-0.021826732356867145,0.09234849765982227,0.013961472520994675,0.9947212210930608
20:43:08:802,14.751275954556919,-19.623887800902448,8.9766885540213,0.999434869904051,-0.0002526536123283459,0.020029568717509057,0.0005526906109298826,0.9998718140459119,-0.014906596721315895,-0.02002425702507194,0.014756439586455119,0.9993429953538597
20:43:08:836,-1.8579242388219972,-25.206138049833275,-0.6785613135898727,0.9988420903024122,0.004059438536401509,0.038772706732280685,-0.0034783289455187364,0.9998570053052955,-0.015078134433845272,-0.038828997749211974,0.014745336433040901,0.9987625494618382
20:43:08:869,-17.223720229478033,-29.692257870862704,-10.321738756681547,0.9982502078354174,0.00826086751119677,0.055436221991671975,-0.007428215051132131,0.999853297992979,-0.015223986899295137,-0.05555418320193578,0.014737022598334967,0.9981722948472975
20:43:08:902,26.25799484447837,30.998102753862675,-22.916965467269932,0.9949595992197487,-0.019542179288725144,-0.09367801682213561,0.01811655445199073,0.9995530316591187,-0.01603586084484138,0.09398190586116108,0.014688640292280756,0.9951693189561803
20:43:08:936,20.61074979984445,24.096267081706902,-9.746271643723198,0.9932648013157261,-0.006846108099892622,-0.11104951366769256,0.005223088362478126,0.9997134444668503,-0.014855483239571145,0.11115327677841928,0.014664853582007522,0.9933320944054778
20:43:08:969,14.736462779127804,17.256632790768563,3.2649058800328623,0.991455687557431,0.0032789784945258223,-0.12866416308970308,-0.005119202850300635,0.9997266831757632,-0.013952834605026037,0.12862052097648904,0.014623563896657915,0.9915231066396043
20:43:09:002,-15.924776799772172,-3.5475068131504996,9.771415649743036,0.9839173204186772,-0.13019481577849493,-0.12092239337766082,0.12755863608585544,0.9912923533543726,-0.0292679580161869,0.12370753475480877,0.013537753182654799,0.9921630354519231
20:43:09:036,-11.580718025826148,-13.139862497138974,14.884837292770836,0.9840986316268217,-0.11871129964096937,-0.13034690661652498,0.11590792608501593,0.9926868597125371,-0.028827550919247977,0.1328571148801678,0.013524590832684199,0.990959596853854
20:43:09:069,-7.753867085759148,-22.786271307117875,19.482043821582636,0.984476810263355,-0.10617677697526043,-0.137799287394665,0.10324718411838839,0.9941009663587278,-0.028221060650161146,0.1400143719583167,0.0135092003027355,0.9899363194922037
20:43:09:102,-24.75874087960343,-26.557738614060174,-8.178295921261551,0.9979911302916047,-0.006171074859511591,-0.026984667824956943,0.005803380595280131,0.9982681402323185,-0.013648414040191676,0.027102831482382208,0.01365515372829506,0.9995360150461353
20:43:09:136,-6.672225361918287,-4.387086149632268,-11.518007837910494,0.9953465512417897,-0.055310308864629475,-0.024361938675420244,0.05496005479548736,0.9955641928907535,-0.014751275926351035,0.025210927066029985,0.013653827397138305,0.999579409609145
20:43:09:169,10.348629679887672,16.821848790799965,-14.247610914449448,0.9927425700997916,-0.10370361445010538,-0.019896636047746982,0.10339683296464232,0.9929020303071606,-0.01562522789710063,0.021453960602776555,0.013670526305216993,0.9996245494457933
20:43:09:202,-32.49520265400031,-20.074291831420172,23.829900632879387,0.9891680393263029,-0.12795019919764702,0.05914622512103116,0.12848889960195742,0.9916546002181786,-0.007426477032546213,-0.05770265791004685,0.01473669270923516,0.9973824246592631
20:43:09:236,-29.780025522834762,-24.760694117294907,7.962919180772793,0.9888385725983249,-0.13418282962397637,0.017350182141741995,0.13414431614993627,0.9908607487680572,-0.013066479147812705,-0.015438896208626674,0.014737594060720612,0.997765484268581
20:43:09:269,-27.31308769224344,-28.718979903192366,-7.730550597680776,0.9885562940967804,-0.13621224355491585,-0.023368186818530975,0.13561463347596348,0.9901089975141983,-0.018500145969955112,0.02567425887144965,0.01474347074957155,0.998156734752942
20:43:09:302,-25.774375806069852,20.240509816343952,-19.05673461030798,0.9918983107493196,0.10518962352172206,-0.021540525681598175,-0.1055385036542219,0.9923310534868108,-0.014148518853444508,0.02012744497428746,0.014753903170827106,0.9993541857330961
20:43:09:336,-11.571823213291424,13.8637319783413,-1.2603755991935186,0.990449079622864,0.0273577627843897,-0.0520245233186543,-0.02838658981528763,0.992741220894362,-0.01866420428314912,0.05194783357541677,0.014728667556336613,0.997416359641028
20:43:09:369,2.0516392612872014,7.452559648264175,16.241480169760525,0.9892075277826219,-0.0480008984549321,-0.08008568199854109,0.046338796894106526,0.9932563067430192,-0.022927284413339896,0.08129578284331004,0.014686841597775304,0.9955859577790939
20:43:09:402,-19.86514071920834,-11.73694977565171,18.59094399930569,0.9987750794534642,-0.027505344514259927,0.023764534169053133,0.02783588142379304,0.9993970307590156,-0.012500038340899996,-0.0233902941189706,0.013632906144252523,0.9992066267100448
20:43:09:436,-19.126866718661145,-2.0735965191007923,20.479541312153042,0.9948407891006601,0.004014355624748993,-0.03343383216750146,-0.004223022042045975,0.9988205637783488,-0.009567357759715057,0.03348826946456009,0.013589335022303518,0.9958810229302535
20:43:09:469,-18.45054053678171,7.485328595883393,22.543763098141188,0.9909201151437347,0.0355504127993086,-0.09054242157537956,-0.036292108921623684,0.998280962498586,-0.006570515920434624,0.09027439096209698,0.0135408974211398,0.9925332110560976
20:43:09:502,-17.781780198369823,16.835749557050175,24.246180395002,0.9871405535306973,0.06613332640676023,-0.14553327080054557,-0.06739322229220154,0.9977194916715331,-0.003738468920355046,0.1449541425798975,0.01349836923324453,0.9893463026599048
20:43:09:536,-23.78346516529369,20.424694601665514,-12.581903753660056,0.9939005504725981,0.0835738386979263,-0.05694687828598814,-0.08418495438891244,0.9954712986398989,-0.008421449508481949,0.0560832059454509,0.013638930610790365,0.9983050495006623
20:43:09:569,-10.479270832025454,13.949362083571257,8.65368749550148,0.9962426968262486,0.0530360282646751,-0.05086608603964859,-0.05363042725184666,0.997506092617473,-0.010454822346993053,0.05029064837457564,0.013638250522853959,0.9985888946433883
20:43:09:602,2.3172568933838056,7.679655091412289,28.245032921640654,0.998560217427043,0.02422406009321605,-0.043268313752762744,-0.024784840022987118,0.9994158942166815,-0.012495663151051153,0.04296128913783655,0.013647455278731083,0.9989728646391495
20:43:09:636,24.517515784581157,-5.049299092281173,-5.243484839127951,0.9965713267653008,0.05123265640585546,0.023524086434125582,-0.05078355971990933,0.9984872589227256,-0.016737934399385007,-0.024344092960091837,0.01474474475335779,0.99783437820931
20:43:09:669,26.449711108362735,1.9305770501371198,-16.95918210437132,0.9965250630842805,0.04063065716718216,-0.022887025677889788,-0.04087044813305295,0.998945930190356,-0.014838899100505456,0.022262394581046424,0.014724120219878921,0.9973582954619195
20:43:09:702,28.179229656611888,8.480729890685847,-28.573221559804978,0.9964465110524104,0.03069219278894826,-0.06534266687524044,-0.03156220376023675,0.9993730149377246,-0.013087133870261348,0.06490090152223016,0.014717966515470771,0.9968791005750736
20:43:09:736,-20.912364168543558,9.75339578254832,-24.258740170877573,0.9962008234985915,0.002013277275017251,0.07676830457780526,-0.0008540022800789588,0.9998101967339512,-0.015346340024729567,-0.07679170827271875,0.014710798182952805,0.9961643142154061
20:43:09:769,-16.408266455737063,-3.0454517584703598,-30.377166783064574,0.9977174737454862,-0.008633532842239146,0.04120994376459952,0.009254791923809874,0.9997680434141584,-0.015099218840503945,-0.0410757159267466,0.014733914764132494,0.997726737641778
20:43:09:802,-12.800574887781588,-15.236055667834847,-35.72332098259991,0.9990794970471975,-0.018139557281499023,0.009497307640463791,0.01828224067332128,0.9996660625557575,-0.014972780230664617,-0.009227497421446391,0.014755609035394749,0.9991923672935519
20:43:09:836,-21.8936037706711,-7.9869661207706555,18.718571932431992,0.9879647710748393,0.10459917706394645,0.05059442665379004,-0.10350087788030068,0.9911361004836458,-0.0252532783706577,-0.05275943198921276,0.014723136808599198,0.9964259545065417
20:43:09:869,-20.934303713304455,11.10887702628732,16.532609351933093,0.990253448850436,0.03186653046019446,-0.004935794203496493,-0.03185046416171104,0.993605705380275,-0.023550404650179727,0.004189637190523046,0.01472540366977116,0.9962780621603141
20:43:09:902,-19.8560227982982,29.15254017088499,14.796861037162829,0.9922851812041869,-0.036102412428521864,-0.05795044076838737,0.03508926971221396,0.995881327645319,-0.022028529779084847,0.0585295520784073,0.01471826592523379,0.9960640292880615
20:43:09:936,14.505282674931003,-13.265773189201157,-28.92708435905139,0.9908464593783796,-0.044033302780891334,-0.1259861653383097,0.04198688309557226,0.9988658453853446,-0.018743347183839684,0.12668675152836992,0.013537481051063076,0.9917188730577603
20:43:09:969,2.1830046281779167,-10.376086195418514,-13.413169337137592,0.9919603372806639,-0.058482683006372355,-0.10697634747814969,0.05672312263611522,0.9980011952195587,-0.019219179741670967,0.10792901429326805,0.01357063882666522,0.9936891936677689
20:43:10:002,-9.318683503278658,-8.13632396425623,0.6338455581909772,0.9930214680082989,-0.07126530716082892,-0.08942752422968087,0.06977344006321168,0.9972143136427263,-0.019564776886554305,0.09060546503027582,0.013596015322932128,0.9955311959158871
20:43:10:036,-28.828062200645462,-0.9581665065619779,-25.156165957441026,0.9948711173448439,0.06576836644690628,-0.07498571032573038,-0.0666564915110381,0.9976975462609714,-0.009574733812834349,0.07419320285866464,0.014739282334666565,0.9970236447854237
20:43:10:069,-18.48966240872851,0.38687894260952094,-8.338667193053602,0.9910811292255959,0.08286477295360241,-0.09580875668134593,-0.08376913778760439,0.9960500579993056,-0.005895809850174248,0.09502436954494707,0.014695793281383337,0.9949169543324989
20:43:10:102,-8.733216629351558,1.603334774266041,7.585003136047254,0.9875661382981804,0.10052741810429491,-0.11495628483545167,-0.10143675634204412,0.9945187462266901,-0.0023326232005236075,0.11415554976228161,0.01466936462394415,0.9929682702543475
20:43:10:136,4.672027016347401,-19.375533456571024,34.02120452687797,0.9982667340035903,0.035794022921041016,-0.040986324916225024,-0.03638904843998398,0.9990763506045695,-0.013588851404525135,0.04049066467121741,0.014747961673459275,0.998988740764374
20:43:10:169,0.6910347196153059,-13.798417482654555,27.222542702291552,0.9946609637695955,-0.00462668451925366,-0.07121763430317482,0.0033387707058979386,0.9980488882157671,-0.017600883961404266,0.0714670999682874,0.014709213048986125,0.9963408839164922
20:43:10:202,-3.042009651000873,-8.66082786283615,20.938732064085553,0.9913262908990018,-0.04449243614451258,-0.09937275331251207,0.04253993440493573,0.9971172473441131,-0.021628685082397507,0.10034551249123144,0.014672581494661462,0.9938689998595942
20:43:10:236,-6.728154294726157,-3.449875583706208,14.551182309398195,0.9878851570174825,-0.08490642466345556,-0.12845768847040173,0.08227594852257572,0.9961560887647182,-0.02566896950833643,0.1301653842069182,0.014635176539433876,0.9913197623568819
20:43:10:269,17.60129441769569,-19.379357369407202,34.278433259636735,0.9914144028443288,-0.049638417040353655,-0.10616307576806423,0.047907196550683186,0.9976031377779331,-0.018271179392338705,0.10701058769369455,0.014680037130709046,0.993537978624495
20:43:10:302,8.611120880069524,-0.3584267750770381,31.308007054785566,0.9912839017002127,-0.08230479286673445,-0.081889805729543,0.08091717244813906,0.995270974424572,-0.01961572902224434,0.08334545010917443,0.014713116814408947,0.9957160423080853
20:43:10:336,-0.08839514867245997,18.581213849282406,28.408862360329397,0.99125026055207,-0.11429973808374491,-0.05640850005444322,0.11328254603908014,0.9929726964053985,-0.020804462349311357,0.05845587465044226,0.014739003260031658,0.9979598825059929
20:43:10:369,9.36851387689654,3.8153108198462813,7.765483401211817,0.9966482245479179,-0.03706452046428753,0.000596262388192946,0.03704827149225887,0.9990105787337238,-0.011928571584464172,-0.00013548333632305024,0.013605110499962766,0.9974745728889918
20:43:10:402,-2.0775742813731495,13.096897752933195,19.0551310278856,0.9947864910233299,-0.021259060073238915,-0.05232192620419303,0.020539812083181366,0.9993446461645772,-0.012549813442227827,0.05258537228018908,0.013590518400162458,0.9952704064494504
20:43:10:436,-13.492321305810496,22.1834384340251,30.050074576114856,0.9929855726738102,-0.004628296750891299,-0.10506808693216273,0.003209894321288402,0.9997534508369965,-0.013101035467448986,0.10511721836594864,0.013561009627810672,0.9930536738569613
20:43:10:469,-5.029978287086957,8.456490349780864,5.780350593060802,0.9952362040178406,-0.06294583306340515,-0.07273552122190877,0.0617796074297339,0.9977891774880142,-0.018184546744603354,0.07373706584518214,0.01361390281472605,0.9971933743703632
20:43:10:502,0.7760640746210082,-5.190870160473277,8.688180490767197,0.9956487721561709,-0.0483684869524232,-0.07652589789340723,0.04718527288622817,0.998504455423328,-0.017186560159650102,0.0772788775235077,0.013605859103965133,0.9969062092570906
20:43:10:536,6.9578973459186955,-18.93319967754738,11.278000781092713,0.9960575139668654,-0.033221691312746694,-0.07914450873718333,0.03203697280576289,0.9991451779086388,-0.01625534625909699,0.07963940465662514,0.01360726166105224,0.9966886294597634
20:43:10:569,24.91017943969198,19.41647423283153,9.245898201398564,0.9904772858019535,0.11863553051106643,0.004093290868910043,-0.11847400346350107,0.9921121871635034,-0.017632189342505794,-0.006074162519625231,0.014752847603296796,0.9980998640345274
20:43:10:602,7.9961650775105,14.98935500723461,16.497286106804083,0.9905502671075842,0.0808572787836173,-0.04949233987653692,-0.08144168433086295,0.9950287293656896,-0.015299680663670216,0.04816715923090425,0.014695920429329214,0.9952921449508128
20:43:10:636,-8.978531317641304,10.87627048827219,23.431517978364052,0.9905984590106935,0.04368429860874604,-0.10214824823225012,-0.04500030536529712,0.9978910351234715,-0.012973326831212545,0.10146875187370488,0.014654153725508857,0.9925135338639838
20:43:10:669,-12.395099336608714,-10.622675101510897,-28.422424344106066,0.9966931700825581,-0.061860855516879455,-0.02763984412819007,0.06145088559563081,0.9977169331494171,-0.015560548617650138,0.028586463994048354,0.01475269945651954,0.9987459355880196
20:43:10:702,-0.7780877283959253,-6.386082222233302,-27.60516376297733,0.9940306795453496,-0.03448058551257426,-0.07067654795926008,0.03348920440443313,0.9984906908838241,-0.014530088111396252,0.07120576924599466,0.01470481460297549,0.9953250858892502
20:43:10:736,11.035468436401562,-2.351806896723164,-27.11714887426329,0.9914081408981203,-0.0071045495175023655,-0.11189753627838245,0.0055573970864018305,0.9992199858457301,-0.013583337548368967,0.11200746648127426,0.014649643637054942,0.9919875032655742
20:43:10:769,15.530714282263643,1.0805003191565596,17.76588937164757,0.9914194696010493,0.11048816679096071,0.06377061359727888,-0.10935633339629762,0.9932559686076424,-0.0210351439104943,-0.0657108058673005,0.013605231728868725,0.997861479262052
20:43:10:802,13.293832912504165,1.699304766360599,-1.6199869981091177,0.9941334223606605,0.061582100199484326,0.04171111440117506,-0.06084266156118944,0.9953745536505381,-0.01845596455368867,-0.04283493009998513,0.013629318981897906,0.9984970423590425
20:43:10:836,10.804537630372216,2.5630711348974327,-20.49495697794213,0.9969056993067328,0.013350741009135372,0.02190353099739829,-0.012972298589823666,0.997460469134527,-0.015947172615747577,-0.022222759726253455,0.013640219093437947,0.9992227316262435
20:43:10:869,-22.296826224314305,24.99763687763486,-1.6949211000243536,0.9971831230616038,0.004482660495116098,0.008344662576131008,-0.004442533998146078,0.9995950323671812,-0.015276523770184127,-0.008375959425480178,0.013620555819289828,0.9973774356915964
20:43:10:902,-18.96431500959921,8.9293931359961,-19.912059681970167,0.9909481372210525,0.04480627024522735,-0.11601784873458432,-0.04616364708121636,0.9983961346494855,-0.00951190745273421,0.11550391170712752,0.013552085731858777,0.9924182368023542
20:43:10:936,-23.071511051540977,-0.45647388551445217,-9.209823383823757,0.9924794083720745,0.06727725614759578,-0.0885029606652547,-0.06828994479587731,0.9971167869821658,-0.008914770345362187,0.08775081288820158,0.01358726419535599,0.9952353811526111
20:43:10:969,-26.414277036262884,-9.038218533932094,1.102766635202366,0.9939433854289015,0.08755650502057509,-0.05967006703866327,-0.08820862452589234,0.9958984112261265,-0.008396600107416989,0.05870636226112863,0.013638447768643237,0.9979230124033495
